# C_sca [cm^2] for 167 sizes x 1000 radii
1.0815e-30 1.5277e-30 2.1580e-30 3.0482e-30 4.3057e-30 6.0819e-30 8.5909e-30 1.2135e-29 1.7141e-29 2.4213e-29 3.4201e-29 4.8310e-29 6.8240e-29 9.6392e-29 1.3616e-28 1.9233e-28 2.7167e-28 3.8374e-28 5.4206e-28 7.6568e-28 1.0815e-27 1.5277e-27 2.1580e-27 3.0482e-27 4.3057e-27 6.0819e-27 8.5909e-27 1.2135e-26 1.7141e-26 2.4213e-26 3.4201e-26 4.8310e-26 6.8240e-26 9.6392e-26 1.3616e-25 1.9233e-25 2.7167e-25 3.8374e-25 5.4206e-25 7.6568e-25 1.0815e-24 1.5277e-24 2.1580e-24 3.0482e-24 4.3057e-24 6.0819e-24 8.5909e-24 1.2135e-23 1.7141e-23 2.4213e-23 3.4202e-23 4.8311e-23 6.8241e-23 9.6393e-23 1.3616e-22 1.9233e-22 2.7167e-22 3.8374e-22 5.4206e-22 7.6568e-22 1.0815e-21 1.5277e-21 2.1580e-21 3.0482e-21 4.3057e-21 6.0820e-21 8.5911e-21 1.2135e-20 1.7142e-20 2.4213e-20 3.4202e-20 4.8312e-20 6.8242e-20 9.6395e-20 1.3616e-19 1.9234e-19 2.7168e-19 3.8376e-19 5.4209e-19 7.6572e-19 1.0816e-18 1.5278e-18 2.1581e-18 3.0485e-18 4.3062e-18 6.0827e-18 8.5921e-18 1.2137e-17 1.7144e-17 2.4217e-17 3.4209e-17 4.8323e-17 6.8260e-17 9.6422e-17 1.3621e-16 1.9240e-16 2.7179e-16 3.8394e-16 5.4235e-16 7.6614e-16 1.0823e-15 1.5289e-15 2.1598e-15 3.0511e-15 4.3104e-15 6.0893e-15 8.6026e-15 1.2153e-14 1.7170e-14 2.4258e-14 3.4273e-14 4.8424e-14 6.8420e-14 9.6675e-14 1.3660e-13 1.9303e-13 2.7277e-13 3.8548e-13 5.4479e-13 7.6995e-13 1.0883e-12 1.5382e-12 2.1745e-12 3.0741e-12 4.3461e-12 6.1451e-12 8.6896e-12 1.2289e-11 1.7380e-11 2.4583e-11 3.4775e-11 4.9197e-11 6.9606e-11 9.8488e-11 1.3936e-10 1.9721e-10 2.7905e-10 3.9483e-10 5.5858e-10 7.9001e-10 1.1169e-09 1.5782e-09 2.2281e-09 3.1422e-09 4.4247e-09 6.2182e-09 8.7162e-09 1.2176e-08 1.6936e-08 2.3427e-08 3.2187e-08 4.3856e-08 5.9157e-08 7.8861e-08 1.0372e-07 1.3436e-07 1.7125e-07 2.1460e-07 2.6439e-07 3.2050e-07 3.8285e-07 4.5166e-07 5.2772e-07 6.1254e-07 7.0843e-07 8.1806e-07 9.3735e-07
1.0646e-30 1.5039e-30 2.1242e-30 3.0006e-30 4.2384e-30 5.9869e-30 8.4567e-30 1.1946e-29 1.6874e-29 2.3835e-29 3.3667e-29 4.7556e-29 6.7174e-29 9.4887e-29 1.3403e-28 1.8932e-28 2.6742e-28 3.7775e-28 5.3359e-28 7.5372e-28 1.0646e-27 1.5039e-27 2.1242e-27 3.0006e-27 4.2384e-27 5.9869e-27 8.4567e-27 1.1946e-26 1.6874e-26 2.3835e-26 3.3667e-26 4.7556e-26 6.7174e-26 9.4887e-26 1.3403e-25 1.8932e-25 2.6742e-25 3.7775e-25 5.3359e-25 7.5372e-25 1.0647e-24 1.5039e-24 2.1242e-24 3.0006e-24 4.2384e-24 5.9870e-24 8.4567e-24 1.1946e-23 1.6874e-23 2.3835e-23 3.3667e-23 4.7556e-23 6.7175e-23 9.4887e-23 1.3403e-22 1.8932e-22 2.6742e-22 3.7775e-22 5.3359e-22 7.5372e-22 1.0647e-21 1.5039e-21 2.1243e-21 3.0006e-21 4.2385e-21 5.9870e-21 8.4569e-21 1.1946e-20 1.6874e-20 2.3835e-20 3.3668e-20 4.7557e-20 6.7177e-20 9.4890e-20 1.3404e-19 1.8933e-19 2.6744e-19 3.7777e-19 5.3362e-19 7.5376e-19 1.0647e-18 1.5040e-18 2.1244e-18 3.0009e-18 4.2389e-18 5.9877e-18 8.4579e-18 1.1947e-17 1.6877e-17 2.3839e-17 3.3675e-17 4.7568e-17 6.7194e-17 9.4917e-17 1.3408e-16 1.8940e-16 2.6755e-16 3.7794e-16 5.3389e-16 7.5419e-16 1.0654e-15 1.5050e-15 2.1261e-15 3.0036e-15 4.2432e-15 5.9944e-15 8.4684e-15 1.1964e-14 1.6903e-14 2.3881e-14 3.3740e-14 4.7671e-14 6.7356e-14 9.5173e-14 1.3448e-13 1.9003e-13 2.6854e-13 3.7950e-13 5.3635e-13 7.5805e-13 1.0715e-12 1.5146e-12 2.1410e-12 3.0269e-12 4.2796e-12 6.0513e-12 8.5572e-12 1.2102e-11 1.7118e-11 2.4214e-11 3.4256e-11 4.8468e-11 6.8582e-11 9.7052e-11 1.3735e-10 1.9440e-10 2.7513e-10 3.8939e-10 5.5103e-10 7.7961e-10 1.1026e-09 1.5587e-09 2.2019e-09 3.1072e-09 4.3787e-09 6.1591e-09 8.6420e-09 1.2086e-08 1.6834e-08 2.3323e-08 3.2101e-08 4.3823e-08 5.9238e-08 7.9149e-08 1.0434e-07 1.3548e-07 1.7306e-07 2.1730e-07 2.6816e-07 3.2545e-07 3.8902e-07 4.5896e-07 5.3598e-07 6.2155e-07 7.1793e-07 8.2794e-07 9.4787e-07
1.0445e-30 1.4754e-30 2.0840e-30 2.9438e-30 4.1582e-30 5.8736e-30 8.2968e-30 1.1719e-29 1.6554e-29 2.3383e-29 3.3030e-29 4.6656e-29 6.5903e-29 9.3091e-29 1.3149e-28 1.8574e-28 2.6237e-28 3.7060e-28 5.2349e-28 7.3945e-28 1.0445e-27 1.4754e-27 2.0840e-27 2.9438e-27 4.1582e-27 5.8736e-27 8.2968e-27 1.1720e-26 1.6554e-26 2.3383e-26 3.3030e-26 4.6656e-26 6.5903e-26 9.3091e-26 1.3149e-25 1.8574e-25 2.6237e-25 3.7060e-25 5.2349e-25 7.3945e-25 1.0445e-24 1.4754e-24 2.0840e-24 2.9438e-24 4.1582e-24 5.8736e-24 8.2968e-24 1.1720e-23 1.6554e-23 2.3383e-23 3.3030e-23 4.6656e-23 6.5903e-23 9.3091e-23 1.3149e-22 1.8574e-22 2.6237e-22 3.7060e-22 5.2349e-22 7.3945e-22 1.0445e-21 1.4754e-21 2.0841e-21 2.9438e-21 4.1583e-21 5.8737e-21 8.2968e-21 1.1720e-20 1.6554e-20 2.3384e-20 3.3031e-20 4.6657e-20 6.5905e-20 9.3094e-20 1.3150e-19 1.8575e-19 2.6238e-19 3.7062e-19 5.2352e-19 7.3950e-19 1.0446e-18 1.4755e-18 2.0842e-18 2.9441e-18 4.1587e-18 5.8744e-18 8.2980e-18 1.1721e-17 1.6557e-17 2.3388e-17 3.3038e-17 4.6668e-17 6.5923e-17 9.3121e-17 1.3154e-16 1.8582e-16 2.6249e-16 3.7079e-16 5.2380e-16 7.3993e-16 1.0453e-15 1.4766e-15 2.0859e-15 2.9468e-15 4.1629e-15 5.8811e-15 8.3086e-15 1.1738e-14 1.6584e-14 2.3430e-14 3.3103e-14 4.6771e-14 6.6085e-14 9.3379e-14 1.3195e-13 1.8645e-13 2.6349e-13 3.7237e-13 5.2627e-13 7.4382e-13 1.0514e-12 1.4862e-12 2.1010e-12 2.9704e-12 4.1998e-12 5.9388e-12 8.3986e-12 1.1878e-11 1.6802e-11 2.3769e-11 3.3630e-11 4.7586e-11 6.7343e-11 9.5312e-11 1.3491e-10 1.9097e-10 2.7035e-10 3.8271e-10 5.4174e-10 7.6672e-10 1.0848e-09 1.5343e-09 2.1686e-09 3.0622e-09 4.3186e-09 6.0799e-09 8.5399e-09 1.1958e-08 1.6679e-08 2.3147e-08 3.1917e-08 4.3664e-08 5.9160e-08 7.9239e-08 1.0473e-07 1.3634e-07 1.7459e-07 2.1972e-07 2.7168e-07 3.3021e-07 3.9507e-07 4.6625e-07 5.4432e-07 6.3066e-07 7.2755e-07 8.3794e-07 9.5847e-07
1.0206e-30 1.4417e-30 2.0364e-30 2.8765e-30 4.0632e-30 5.7394e-30 8.1071e-30 1.1452e-29 1.6176e-29 2.2849e-29 3.2275e-29 4.5590e-29 6.4397e-29 9.0964e-29 1.2849e-28 1.8150e-28 2.5637e-28 3.6213e-28 5.1153e-28 7.2255e-28 1.0206e-27 1.4417e-27 2.0364e-27 2.8765e-27 4.0632e-27 5.7394e-27 8.1071e-27 1.1452e-26 1.6176e-26 2.2849e-26 3.2275e-26 4.5590e-26 6.4397e-26 9.0964e-26 1.2849e-25 1.8150e-25 2.5637e-25 3.6213e-25 5.1153e-25 7.2255e-25 1.0206e-24 1.4417e-24 2.0364e-24 2.8765e-24 4.0632e-24 5.7394e-24 8.1071e-24 1.1452e-23 1.6176e-23 2.2849e-23 3.2275e-23 4.5590e-23 6.4397e-23 9.0964e-23 1.2849e-22 1.8150e-22 2.5637e-22 3.6213e-22 5.1153e-22 7.2255e-22 1.0206e-21 1.4417e-21 2.0364e-21 2.8766e-21 4.0632e-21 5.7395e-21 8.1072e-21 1.1452e-20 1.6176e-20 2.2850e-20 3.2276e-20 4.5591e-20 6.4399e-20 9.0967e-20 1.2849e-19 1.8150e-19 2.5639e-19 3.6215e-19 5.1155e-19 7.2260e-19 1.0207e-18 1.4418e-18 2.0366e-18 2.8768e-18 4.0637e-18 5.7402e-18 8.1084e-18 1.1454e-17 1.6179e-17 2.2854e-17 3.2283e-17 4.5602e-17 6.4416e-17 9.0994e-17 1.2854e-16 1.8157e-16 2.5649e-16 3.6233e-16 5.1183e-16 7.2302e-16 1.0214e-15 1.4429e-15 2.0383e-15 2.8795e-15 4.0679e-15 5.7468e-15 8.1189e-15 1.1470e-14 1.6205e-14 2.2895e-14 3.2348e-14 4.5705e-14 6.4579e-14 9.1250e-14 1.2894e-13 1.8221e-13 2.5749e-13 3.6390e-13 5.1430e-13 7.2692e-13 1.0275e-12 1.4525e-12 2.0534e-12 2.9031e-12 4.1049e-12 5.8048e-12 8.2094e-12 1.1612e-11 1.6426e-11 2.3238e-11 3.2881e-11 4.6531e-11 6.5856e-11 9.3220e-11 1.3197e-10 1.8684e-10 2.6455e-10 3.7459e-10 5.3040e-10 7.5092e-10 1.0629e-09 1.5040e-09 2.1268e-09 3.0053e-09 4.2415e-09 5.9768e-09 8.4041e-09 1.1783e-08 1.6459e-08 2.2879e-08 3.1610e-08 4.3339e-08 5.8863e-08 7.9052e-08 1.0477e-07 1.3679e-07 1.7567e-07 2.2166e-07 2.7470e-07 3.3450e-07 4.0071e-07 4.7320e-07 5.5239e-07 6.3956e-07 7.3699e-07 8.4769e-07 9.6870e-07
9.9431e-31 1.4045e-30 1.9839e-30 2.8023e-30 3.9584e-30 5.5914e-30 7.8979e-30 1.1156e-29 1.5758e-29 2.2260e-29 3.1443e-29 4.4414e-29 6.2736e-29 8.8617e-29 1.2517e-28 1.7681e-28 2.4975e-28 3.5279e-28 4.9832e-28 7.0391e-28 9.9431e-28 1.4045e-27 1.9839e-27 2.8023e-27 3.9584e-27 5.5914e-27 7.8979e-27 1.1156e-26 1.5758e-26 2.2260e-26 3.1443e-26 4.4414e-26 6.2736e-26 8.8617e-26 1.2517e-25 1.7681e-25 2.4975e-25 3.5279e-25 4.9832e-25 7.0391e-25 9.9431e-25 1.4045e-24 1.9839e-24 2.8023e-24 3.9584e-24 5.5914e-24 7.8979e-24 1.1156e-23 1.5758e-23 2.2260e-23 3.1443e-23 4.4414e-23 6.2736e-23 8.8617e-23 1.2517e-22 1.7681e-22 2.4976e-22 3.5279e-22 4.9833e-22 7.0391e-22 9.9431e-22 1.4045e-21 1.9839e-21 2.8023e-21 3.9584e-21 5.5914e-21 7.8980e-21 1.1157e-20 1.5759e-20 2.2260e-20 3.1443e-20 4.4415e-20 6.2738e-20 8.8620e-20 1.2518e-19 1.7682e-19 2.4977e-19 3.5281e-19 4.9836e-19 7.0396e-19 9.9437e-19 1.4046e-18 1.9841e-18 2.8026e-18 3.9589e-18 5.5921e-18 7.8991e-18 1.1158e-17 1.5762e-17 2.2265e-17 3.1450e-17 4.4426e-17 6.2755e-17 8.8647e-17 1.2522e-16 1.7689e-16 2.4988e-16 3.5298e-16 4.9862e-16 7.0437e-16 9.9504e-16 1.4057e-15 1.9857e-15 2.8052e-15 3.9630e-15 5.5987e-15 7.9096e-15 1.1174e-14 1.5787e-14 2.2305e-14 3.1514e-14 4.4527e-14 6.2916e-14 8.8900e-14 1.2562e-13 1.7752e-13 2.5086e-13 3.5454e-13 5.0108e-13 7.0825e-13 1.0011e-12 1.4152e-12 2.0007e-12 2.8288e-12 3.9999e-12 5.6565e-12 8.0002e-12 1.1316e-11 1.6008e-11 2.2649e-11 3.2049e-11 4.5358e-11 6.4203e-11 9.0890e-11 1.2869e-10 1.8223e-10 2.5807e-10 3.6549e-10 5.1765e-10 7.3310e-10 1.0381e-09 1.4695e-09 2.0792e-09 2.9397e-09 4.1521e-09 5.8561e-09 8.2429e-09 1.1572e-08 1.6187e-08 2.2541e-08 3.1203e-08 4.2878e-08 5.8385e-08 7.8628e-08 1.0452e-07 1.3688e-07 1.7633e-07 2.2313e-07 2.7725e-07 3.3833e-07 4.0592e-07 4.7978e-07 5.6017e-07 6.4824e-07 7.4621e-07 8.5716e-07 9.7858e-07
9.6421e-31 1.3620e-30 1.9238e-30 2.7175e-30 3.8386e-30 5.4221e-30 7.6590e-30 1.0819e-29 1.5282e-29 2.1586e-29 3.0491e-29 4.3070e-29 6.0837e-29 8.5934e-29 1.2139e-28 1.7146e-28 2.4220e-28 3.4212e-28 4.8325e-28 6.8260e-28 9.6421e-28 1.3620e-27 1.9238e-27 2.7175e-27 3.8386e-27 5.4221e-27 7.6590e-27 1.0819e-26 1.5282e-26 2.1586e-26 3.0491e-26 4.3070e-26 6.0837e-26 8.5934e-26 1.2139e-25 1.7146e-25 2.4220e-25 3.4212e-25 4.8325e-25 6.8260e-25 9.6421e-25 1.3620e-24 1.9238e-24 2.7175e-24 3.8386e-24 5.4221e-24 7.6590e-24 1.0819e-23 1.5282e-23 2.1586e-23 3.0491e-23 4.3070e-23 6.0837e-23 8.5936e-23 1.2139e-22 1.7146e-22 2.4220e-22 3.4212e-22 4.8325e-22 6.8261e-22 9.6422e-22 1.3620e-21 1.9239e-21 2.7175e-21 3.8386e-21 5.4222e-21 7.6591e-21 1.0819e-20 1.5282e-20 2.1586e-20 3.0492e-20 4.3071e-20 6.0839e-20 8.5938e-20 1.2139e-19 1.7147e-19 2.4221e-19 3.4214e-19 4.8328e-19 6.8266e-19 9.6428e-19 1.3621e-18 1.9240e-18 2.7178e-18 3.8390e-18 5.4229e-18 7.6601e-18 1.0820e-17 1.5285e-17 2.1591e-17 3.0498e-17 4.3081e-17 6.0856e-17 8.5964e-17 1.2143e-16 1.7154e-16 2.4231e-16 3.4230e-16 4.8354e-16 6.8307e-16 9.6493e-16 1.3631e-15 1.9256e-15 2.7204e-15 3.8431e-15 5.4293e-15 7.6704e-15 1.0837e-14 1.5310e-14 2.1631e-14 3.0561e-14 4.3181e-14 6.1013e-14 8.6213e-14 1.2182e-13 1.7215e-13 2.4329e-13 3.4383e-13 4.8595e-13 6.8686e-13 9.7091e-13 1.3725e-12 1.9404e-12 2.7436e-12 3.8795e-12 5.4864e-12 7.7597e-12 1.0976e-11 1.5528e-11 2.1971e-11 3.1093e-11 4.4007e-11 6.2295e-11 8.8198e-11 1.2489e-10 1.7688e-10 2.5053e-10 3.5489e-10 5.0275e-10 7.1220e-10 1.0088e-09 1.4287e-09 2.0224e-09 2.8612e-09 4.0441e-09 5.7085e-09 8.0434e-09 1.1305e-08 1.5838e-08 2.2092e-08 3.0644e-08 4.2206e-08 5.7620e-08 7.7825e-08 1.0378e-07 1.3637e-07 1.7625e-07 2.2377e-07 2.7887e-07 3.4118e-07 4.1016e-07 4.8543e-07 5.6707e-07 6.5610e-07 7.5462e-07 8.6577e-07 9.8746e-07
9.3146e-31 1.3157e-30 1.8585e-30 2.6252e-30 3.7082e-30 5.2380e-30 7.3988e-30 1.0451e-29 1.4763e-29 2.0853e-29 2.9455e-29 4.1607e-29 5.8772e-29 8.3017e-29 1.1726e-28 1.6564e-28 2.3397e-28 3.3050e-28 4.6684e-28 6.5943e-28 9.3146e-28 1.3157e-27 1.8585e-27 2.6252e-27 3.7082e-27 5.2380e-27 7.3988e-27 1.0451e-26 1.4763e-26 2.0853e-26 2.9456e-26 4.1607e-26 5.8772e-26 8.3017e-26 1.1726e-25 1.6564e-25 2.3397e-25 3.3050e-25 4.6684e-25 6.5943e-25 9.3147e-25 1.3157e-24 1.8585e-24 2.6252e-24 3.7083e-24 5.2380e-24 7.3988e-24 1.0451e-23 1.4763e-23 2.0853e-23 2.9456e-23 4.1607e-23 5.8772e-23 8.3018e-23 1.1727e-22 1.6564e-22 2.3397e-22 3.3050e-22 4.6684e-22 6.5943e-22 9.3148e-22 1.3158e-21 1.8585e-21 2.6253e-21 3.7083e-21 5.2381e-21 7.3990e-21 1.0451e-20 1.4763e-20 2.0853e-20 2.9456e-20 4.1608e-20 5.8774e-20 8.3020e-20 1.1727e-19 1.6565e-19 2.3399e-19 3.3052e-19 4.6687e-19 6.5948e-19 9.3154e-19 1.3159e-18 1.8587e-18 2.6255e-18 3.7087e-18 5.2388e-18 7.4001e-18 1.0453e-17 1.4766e-17 2.0858e-17 2.9463e-17 4.1619e-17 5.8790e-17 8.3046e-17 1.1731e-16 1.6571e-16 2.3409e-16 3.3067e-16 4.6712e-16 6.5988e-16 9.3218e-16 1.3169e-15 1.8603e-15 2.6280e-15 3.7127e-15 5.2450e-15 7.4099e-15 1.0469e-14 1.4790e-14 2.0897e-14 2.9524e-14 4.1716e-14 5.8943e-14 8.3287e-14 1.1769e-13 1.6631e-13 2.3504e-13 3.3217e-13 4.6948e-13 6.6358e-13 9.3801e-13 1.3260e-12 1.8747e-12 2.6507e-12 3.7482e-12 5.3008e-12 7.4973e-12 1.0605e-11 1.5004e-11 2.1231e-11 3.0046e-11 4.2528e-11 6.0206e-11 8.5247e-11 1.2072e-10 1.7099e-10 2.4223e-10 3.4320e-10 4.8629e-10 6.8906e-10 9.7634e-10 1.3832e-09 1.9589e-09 2.7728e-09 3.9217e-09 5.5402e-09 7.8138e-09 1.0995e-08 1.5425e-08 2.1552e-08 2.9953e-08 4.1350e-08 5.6601e-08 7.6675e-08 1.0258e-07 1.3526e-07 1.7545e-07 2.2355e-07 2.7953e-07 3.4301e-07 4.1335e-07 4.9002e-07 5.7299e-07 6.6303e-07 7.6213e-07 8.7343e-07 9.9529e-07
8.9740e-31 1.2676e-30 1.7905e-30 2.5292e-30 3.5726e-30 5.0465e-30 7.1284e-30 1.0069e-29 1.4223e-29 2.0090e-29 2.8378e-29 4.0086e-29 5.6622e-29 7.9981e-29 1.1298e-28 1.5958e-28 2.2542e-28 3.1841e-28 4.4976e-28 6.3531e-28 8.9740e-28 1.2676e-27 1.7905e-27 2.5292e-27 3.5726e-27 5.0465e-27 7.1284e-27 1.0069e-26 1.4223e-26 2.0090e-26 2.8378e-26 4.0086e-26 5.6622e-26 7.9981e-26 1.1298e-25 1.5958e-25 2.2542e-25 3.1841e-25 4.4976e-25 6.3531e-25 8.9740e-25 1.2676e-24 1.7906e-24 2.5292e-24 3.5726e-24 5.0465e-24 7.1284e-24 1.0069e-23 1.4223e-23 2.0090e-23 2.8378e-23 4.0086e-23 5.6622e-23 7.9981e-23 1.1298e-22 1.5958e-22 2.2542e-22 3.1841e-22 4.4976e-22 6.3531e-22 8.9740e-22 1.2676e-21 1.7906e-21 2.5293e-21 3.5727e-21 5.0465e-21 7.1284e-21 1.0069e-20 1.4223e-20 2.0091e-20 2.8379e-20 4.0087e-20 5.6624e-20 7.9984e-20 1.1298e-19 1.5959e-19 2.2543e-19 3.1842e-19 4.4979e-19 6.3536e-19 8.9747e-19 1.2677e-18 1.7907e-18 2.5295e-18 3.5731e-18 5.0472e-18 7.1295e-18 1.0071e-17 1.4226e-17 2.0095e-17 2.8385e-17 4.0096e-17 5.6640e-17 8.0008e-17 1.1302e-16 1.5965e-16 2.2553e-16 3.1858e-16 4.5003e-16 6.3574e-16 8.9809e-16 1.2687e-15 1.7923e-15 2.5319e-15 3.5769e-15 5.0532e-15 7.1389e-15 1.0086e-14 1.4249e-14 2.0132e-14 2.8445e-14 4.0190e-14 5.6787e-14 8.0241e-14 1.1339e-13 1.6023e-13 2.2644e-13 3.2002e-13 4.5231e-13 6.3932e-13 9.0372e-13 1.2776e-12 1.8062e-12 2.5538e-12 3.6113e-12 5.1072e-12 7.2238e-12 1.0219e-11 1.4457e-11 2.0457e-11 2.8952e-11 4.0982e-11 5.8020e-11 8.2157e-11 1.1636e-10 1.6482e-10 2.3352e-10 3.3090e-10 4.6894e-10 6.6461e-10 9.4193e-10 1.3348e-09 1.8912e-09 2.6782e-09 3.7901e-09 5.3580e-09 7.5634e-09 1.0654e-08 1.4966e-08 2.0942e-08 2.9160e-08 4.0342e-08 5.5362e-08 7.5216e-08 1.0096e-07 1.3359e-07 1.7393e-07 2.2243e-07 2.7913e-07 3.4363e-07 4.1525e-07 4.9331e-07 5.7759e-07 6.6868e-07 7.6841e-07 8.7985e-07 1.0018e-06
8.6418e-31 1.2207e-30 1.7243e-30 2.4356e-30 3.4404e-30 4.8597e-30 6.8645e-30 9.6964e-30 1.3696e-29 1.9347e-29 2.7328e-29 3.8601e-29 5.4527e-29 7.7021e-29 1.0879e-28 1.5368e-28 2.1707e-28 3.0663e-28 4.3312e-28 6.1179e-28 8.6418e-28 1.2207e-27 1.7243e-27 2.4356e-27 3.4404e-27 4.8597e-27 6.8645e-27 9.6964e-27 1.3696e-26 1.9347e-26 2.7328e-26 3.8602e-26 5.4527e-26 7.7021e-26 1.0879e-25 1.5368e-25 2.1707e-25 3.0663e-25 4.3312e-25 6.1180e-25 8.6418e-25 1.2207e-24 1.7243e-24 2.4356e-24 3.4404e-24 4.8597e-24 6.8645e-24 9.6964e-24 1.3696e-23 1.9347e-23 2.7328e-23 3.8602e-23 5.4527e-23 7.7021e-23 1.0879e-22 1.5368e-22 2.1708e-22 3.0663e-22 4.3312e-22 6.1180e-22 8.6419e-22 1.2207e-21 1.7243e-21 2.4356e-21 3.4404e-21 4.8597e-21 6.8646e-21 9.6965e-21 1.3697e-20 1.9347e-20 2.7329e-20 3.8603e-20 5.4528e-20 7.7023e-20 1.0880e-19 1.5368e-19 2.1708e-19 3.0664e-19 4.3315e-19 6.1183e-19 8.6424e-19 1.2208e-18 1.7244e-18 2.4359e-18 3.4408e-18 4.8603e-18 6.8655e-18 9.6979e-18 1.3699e-17 1.9351e-17 2.7334e-17 3.8612e-17 5.4543e-17 7.7046e-17 1.0884e-16 1.5374e-16 2.1718e-16 3.0679e-16 4.3338e-16 6.1221e-16 8.6483e-16 1.2217e-15 1.7259e-15 2.4382e-15 3.4444e-15 4.8661e-15 6.8746e-15 9.7124e-15 1.3722e-14 1.9387e-14 2.7392e-14 3.8702e-14 5.4685e-14 7.7271e-14 1.0919e-13 1.5430e-13 2.1806e-13 3.0818e-13 4.3557e-13 6.1565e-13 8.7027e-13 1.2303e-12 1.7393e-12 2.4593e-12 3.4777e-12 4.9183e-12 6.9565e-12 9.8408e-12 1.3923e-11 1.9702e-11 2.7884e-11 3.9470e-11 5.5882e-11 7.9134e-11 1.1208e-10 1.5878e-10 2.2497e-10 3.1882e-10 4.5189e-10 6.4056e-10 9.0805e-10 1.2872e-09 1.8242e-09 2.5844e-09 3.6593e-09 5.1764e-09 7.3125e-09 1.0311e-08 1.4500e-08 2.0319e-08 2.8341e-08 3.9289e-08 5.4047e-08 7.3632e-08 9.9141e-08 1.3164e-07 1.7201e-07 2.2081e-07 2.7810e-07 3.4353e-07 4.1635e-07 4.9577e-07 5.8138e-07 6.7358e-07 7.7400e-07 8.8562e-07 1.0075e-06
8.3187e-31 1.1751e-30 1.6598e-30 2.3445e-30 3.3118e-30 4.6780e-30 6.6078e-30 9.3338e-30 1.3184e-29 1.8623e-29 2.6306e-29 3.7159e-29 5.2488e-29 7.4141e-29 1.0473e-28 1.4793e-28 2.0896e-28 2.9516e-28 4.1693e-28 5.8892e-28 8.3187e-28 1.1751e-27 1.6598e-27 2.3445e-27 3.3118e-27 4.6780e-27 6.6078e-27 9.3338e-27 1.3184e-26 1.8623e-26 2.6306e-26 3.7159e-26 5.2488e-26 7.4141e-26 1.0473e-25 1.4793e-25 2.0896e-25 2.9516e-25 4.1693e-25 5.8892e-25 8.3187e-25 1.1751e-24 1.6598e-24 2.3445e-24 3.3118e-24 4.6780e-24 6.6078e-24 9.3338e-24 1.3184e-23 1.8623e-23 2.6306e-23 3.7159e-23 5.2488e-23 7.4141e-23 1.0473e-22 1.4793e-22 2.0896e-22 2.9516e-22 4.1693e-22 5.8892e-22 8.3188e-22 1.1751e-21 1.6598e-21 2.3446e-21 3.3118e-21 4.6780e-21 6.6079e-21 9.3339e-21 1.3185e-20 1.8624e-20 2.6307e-20 3.7160e-20 5.2490e-20 7.4143e-20 1.0473e-19 1.4794e-19 2.0897e-19 2.9518e-19 4.1695e-19 5.8896e-19 8.3194e-19 1.1752e-18 1.6600e-18 2.3448e-18 3.3122e-18 4.6786e-18 6.6088e-18 9.3354e-18 1.3187e-17 1.8627e-17 2.6312e-17 3.7168e-17 5.2504e-17 7.4166e-17 1.0477e-16 1.4799e-16 2.0906e-16 2.9532e-16 4.1718e-16 5.8931e-16 8.3250e-16 1.1760e-15 1.6614e-15 2.3470e-15 3.3157e-15 4.6842e-15 6.6176e-15 9.3492e-15 1.3209e-14 1.8662e-14 2.6367e-14 3.7255e-14 5.2640e-14 7.4381e-14 1.0511e-13 1.4853e-13 2.0990e-13 2.9665e-13 4.1928e-13 5.9263e-13 8.3772e-13 1.1843e-12 1.6743e-12 2.3674e-12 3.3477e-12 4.7344e-12 6.6965e-12 9.4732e-12 1.3403e-11 1.8966e-11 2.6843e-11 3.7998e-11 5.3799e-11 7.6187e-11 1.0791e-10 1.5288e-10 2.1664e-10 3.0704e-10 4.3524e-10 6.1705e-10 8.7489e-10 1.2404e-09 1.7585e-09 2.4923e-09 3.5304e-09 4.9970e-09 7.0641e-09 9.9691e-09 1.4035e-08 1.9693e-08 2.7511e-08 3.8213e-08 5.2688e-08 7.1972e-08 9.7202e-08 1.2950e-07 1.6983e-07 2.1883e-07 2.7664e-07 3.4292e-07 4.1689e-07 4.9768e-07 5.8466e-07 6.7806e-07 7.7926e-07 8.9113e-07 1.0131e-06
